1297	-50	0	-20	4	8	-2	40	-55
1278	-50	0	-20	1	12	-4	41	-55
1284	-50	0	-20	1	13	0	41	-54
1302	-50	0	-20	-5	17	1	41	-54
1273	-40	0	-10	-8	15	-4	40	-53
1286	-40	0	-10	-8	17	-2	40	-53
1268	-40	10	-20	-15	19	-6	40	-53
1275	-40	10	-20	-14	18	-1	40	-52
1253	-40	10	-10	-17	19	-3	39	-52
1273	-40	0	-10	-22	20	-4	39	-51
1260	-40	0	-20	-22	22	-1	38	-50
1274	-50	0	-20	-28	23	-2	37	-50
1268	-50	0	-20	-28	18	-2	37	-49
1264	-50	10	-10	-31	19	-2	36	-49
1271	-50	10	-10	-35	23	-3	35	-48
1257	-40	10	-20	-37	23	2	34	-48
1283	-40	10	-20	-39	20	-2	33	-47
1257	-40	10	-30	-40	21	-1	32	-47
1276	-40	0	-30	-40	22	2	31	-46
1269	-40	0	-20	-45	20	1	30	-45
1283	-50	10	-20	-47	16	4	28	-45
1268	-50	10	-20	-47	14	-1	27	-44
1260	-40	10	-10	-52	18	3	26	-44
1279	-40	10	-10	-50	17	5	24	-43
1260	-40	10	-20	-53	16	3	23	-43
1280	-40	10	-20	-50	13	2	21	-43
1258	-40	10	-20	-52	15	-1	20	-42
1273	-40	0	-20	-52	13	4	19	-42
1268	-40	0	-20	-51	11	8	17	-42
1281	-50	0	-20	-50	8	-1	16	-41
1277	-50	0	-20	-46	11	4	14	-41
1269	-40	0	-10	-43	11	3	13	-41
1281	-40	0	-10	-43	9	9	12	-40
1270	-40	10	-20	-39	7	2	11	-40
1288	-40	0	-20	-38	8	-2	10	-40
1271	-40	0	-20	-36	6	6	9	-40
1294	-40	-10	-20	-34	4	4	8	-40
1267	-40	-10	-20	-30	3	3	7	-39
1279	-50	0	-20	-30	8	2	6	-39
1288	-50	0	-20	-27	8	-1	5	-39
1279	-40	0	-10	-20	6	8	4	-39
1294	-40	0	-10	-20	4	-2	4	-39
1269	-50	0	-20	-19	3	1	3	-39
1294	-50	0	-20	-17	6	1	2	-39
1275	-40	0	-20	-15	5	3	2	-38
1290	-40	0	-20	-12	4	0	2	-38
1295	-40	0	-20	-8	5	-2	1	-38
1284	-50	0	-20	-8	4	-1	1	-38
1285	-50	0	-20	-5	4	3	1	-38
1281	-40	10	0	-4	4	-6	1	-38
1297	-40	10	0	-1	6	-1	1	-38
1276	-40	10	-20	3	6	-5	1	-38
1296	-40	0	-20	9	4	0	1	-38
1310	-40	0	-20	10	5	-5	1	-37
1293	-40	-10	-20	13	4	-4	1	-37
1265	-40	-10	-20	13	-1	0	2	-37
1296	-50	10	-20	17	-2	-6	2	-37
1275	-50	10	-20	20	-2	-7	3	-38
1265	-40	10	-10	22	0	-3	3	-38
1297	-40	10	-10	22	-3	-4	4	-38
1263	-40	0	-20	21	0	-3	4	-38
1306	-40	0	-20	25	-3	-10	5	-38
1262	-40	0	-20	22	-4	-2	5	-38
1291	-40	0	-20	21	-1	-4	6	-38
1273	-40	0	-20	20	-1	-4	7	-38
1285	-50	10	-20	24	-1	-3	7	-38
1273	-50	10	-20	22	1	-5	8	-38
1272	-40	10	-10	23	1	1	8	-38
1290	-40	10	-10	24	-1	-5	9	-38
1264	-50	0	-20	20	-2	-6	10	-38
1285	-50	0	-20	16	0	-3	10	-38
1280	-40	0	-20	12	-2	-1	10	-38
1285	-40	-10	-20	14	-2	0	11	-38
1287	-40	-10	-20	7	2	-3	11	-38
1276	-50	0	-20	5	4	1	11	-38
1289	-50	0	-20	9	3	1	12	-38
1285	-40	0	-10	4	3	2	12	-38
1299	-40	0	-10	0	5	-1	12	-38
1286	-50	0	-20	-5	1	1	12	-38
1297	-50	0	-20	-8	5	4	12	-38
1278	-40	0	-20	-8	7	2	11	-38
1294	-40	-10	-20	-10	9	5	11	-38
1264	-40	-10	-20	-12	7	1	11	-37
1275	-50	0	-20	-18	8	6	10	-37
1285	-50	0	-20	-15	4	0	10	-37
1293	-40	0	-10	-20	2	2	9	-37
1293	-40	0	-10	-24	4	4	9	-37
1275	-40	0	-20	-27	3	4	8	-37
1296	-40	0	-20	-24	5	3	8	-37
1280	-40	0	-20	-26	8	-1	7	-37
1292	-40	-10	-20	-28	8	4	6	-36
1270	-40	-10	-20	-25	5	2	5	-36
1274	-40	0	-20	-28	4	2	5	-36
1283	-40	0	-20	-25	5	1	4	-36
1281	-40	0	-10	-24	2	0	3	-36
1311	-40	0	-10	-22	1	6	3	-36
1275	-40	0	-20	-22	3	-3	2	-36
1292	-40	0	-20	-21	5	2	1	-36
1271	-40	0	-20	-20	4	-3	1	-36
1284	-40	0	-20	-16	-1	2	0	-36
1276	-40	0	-30	-16	-1	0	0	-36
1304	-50	10	-20	-16	1	-4	0	-36
1271	-50	10	-20	-11	-1	1	0	-36
1264	-40	10	-10	-8	-1	-3	0	-36
1278	-40	10	-10	-5	-2	-2	-1	-36
1260	-40	0	-20	-5	2	-1	-1	-36
1289	-40	0	-20	-2	0	-3	-1	-36
1282	-50	0	-20	1	-1	1	-1	-36
1292	-40	-10	-20	3	1	-5	-1	-36
1269	-40	-10	-20	2	3	2	-1	-36
1276	-40	0	-20	3	4	-1	-1	-36
1288	-40	0	-20	10	3	-2	-1	-36
1272	-40	10	-10	15	5	-3	0	-36
1287	-40	10	-10	15	3	-3	0	-36
1269	-40	0	-20	15	4	0	0	-36
1320	-40	0	-20	17	1	-4	0	-36
1276	-40	0	-20	19	-1	-5	0	-36
1286	-50	-10	-20	20	1	0	1	-36
1295	-50	-10	-20	14	2	-2	1	-36
1277	-50	10	-20	17	2	1	2	-35
1282	-50	10	-20	19	2	-5	2	-35
1269	-50	0	-10	20	2	1	3	-35
1295	-50	0	-10	16	2	1	3	-35
1275	-40	10	-20	18	-1	-2	4	-35
1282	-40	0	-20	18	2	-2	4	-35
1272	-40	0	-20	18	1	0	5	-35
1315	-40	0	-20	14	1	4	5	-35
1283	-40	0	-20	13	-1	-2	5	-35
1279	-50	0	-20	13	-2	-3	6	-36
1279	-50	0	-20	11	0	1	6	-36
1294	-50	10	-10	7	-1	-1	6	-36
1286	-50	10	-10	7	0	1	7	-36
1292	-40	10	-20	4	-1	-5	7	-36
1292	-40	0	-20	0	1	1	7	-36
1298	-40	0	-20	0	1	0	7	-36
1339	-40	-10	-20	1	-4	-2	7	-36
1272	-40	-10	-20	-3	0	1	7	-36
1299	-50	0	-20	-2	-2	-1	7	-36
1284	-50	0	-20	-7	1	5	7	-36
1282	-40	0	-10	-6	-2	-2	6	-36
1288	-40	0	-10	-10	1	1	6	-36
1275	-40	10	-20	-10	1	0	6	-36
1310	-40	0	-20	-13	1	2	6	-36
1272	-40	0	-20	-15	2	2	5	-36
1293	-40	0	-20	-15	-1	-4	5	-36
1271	-40	0	-20	-18	1	4	4	-36
1285	-50	10	-20	-20	3	0	4	-36
1299	-50	10	-20	-20	6	3	3	-36
1271	-40	0	-10	-19	6	-3	3	-36
1286	-40	0	-10	-18	6	3	2	-36
1275	-40	0	-20	-19	8	4	2	-36
1294	-40	10	-20	-18	7	-1	1	-36
1260	-40	10	-20	-16	6	-1	1	-35
1279	-40	-10	-20	-13	5	-1	0	-35
1261	-40	-10	-20	-18	6	6	0	-35
1278	-50	0	-20	-15	7	-1	0	-35
1287	-50	0	-20	-11	5	-4	0	-35
1281	-40	10	0	-10	7	1	0	-35
1299	-40	10	0	-13	5	-1	-1	-35
1275	-50	0	-20	-12	5	0	-1	-35
1313	-50	0	-20	-11	5	-5	-1	-35
1268	-40	0	-20	-11	6	1	-2	-34
1289	-40	0	-20	-6	4	3	-2	-34
1281	-40	0	-20	-5	3	-3	-2	-34
1282	-60	0	-20	-1	4	-2	-2	-34
1278	-60	0	-20	-2	3	-4	-2	-34
1271	-40	10	-10	0	2	3	-2	-34
1303	-40	10	-10	3	0	-4	-2	-34
1279	-40	10	-20	0	0	-3	-2	-34
1314	-40	0	-20	0	1	-2	-2	-34
1289	-40	0	-10	1	1	0	-2	-34
1318	-40	-10	-10	9	-3	2	-2	-34
1266	-40	-10	-20	1	3	-5	-2	-34
1274	-40	10	-10	3	1	4	-2	-34
1281	-40	10	-10	4	0	-2	-2	-34
1284	-40	0	0	1	4	3	-2	-34
1306	-40	0	0	-2	6	-3	-2	-34
1280	-40	0	-20	-4	4	6	-2	-34
1295	-40	0	-20	-3	8	-2	-2	-34
1267	-40	0	-10	-1	7	2	-2	-34
1294	-40	0	-10	-7	10	0	-2	-34
1295	-40	0	-20	-9	10	2	-2	-33
1281	-40	0	-20	-10	15	-3	-3	-33
1270	-40	0	-20	-9	14	1	-3	-33
1277	-40	0	-10	-16	16	1	-3	-32
1281	-40	0	-10	-9	13	-2	-3	-32
1267	-50	10	-20	-11	16	-1	-4	-32
1276	-50	0	-20	-12	9	2	-4	-31
1272	-40	0	-20	-18	13	-4	-4	-31
1279	-40	-10	-20	-14	12	-4	-5	-31
1253	-40	-10	-20	-19	13	0	-5	-31
1284	-50	0	-20	-22	11	-4	-6	-30
1275	-50	0	-20	-14	9	-2	-6	-30
1270	-40	0	-10	-23	7	-4	-7	-30
1283	-40	0	-10	-22	8	-5	-7	-30
1271	-40	-10	-20	-15	6	-2	-8	-30
1277	-40	0	-20	-16	1	-5	-8	-30
1266	-40	0	-20	-19	-1	-2	-9	-30
1282	-40	0	-20	-15	1	-4	-9	-30
1269	-40	0	-30	-19	1	-4	-10	-30
1269	-40	0	-20	-15	0	-4	-10	-30
1286	-40	0	-20	-19	-2	-5	-11	-30
1260	-40	0	-20	-9	-3	-3	-11	-30
1286	-40	0	-20	-8	-3	0	-11	-30
1293	-40	0	-20	-9	-1	-7	-12	-30
1289	-40	0	-20	-13	-2	0	-12	-30
1285	-40	0	-20	-4	1	-7	-12	-30
1288	-40	-10	-20	-6	0	3	-12	-30
1275	-40	-10	-20	3	-3	-4	-12	-30
1267	-50	0	-20	2	1	-3	-12	-31
1281	-50	0	-20	-1	1	-5	-12	-31
1271	-50	0	-10	3	0	-1	-12	-31
1298	-50	0	-10	7	-5	-3	-12	-31
1263	-40	0	-20	9	1	-2	-12	-31
1293	-40	10	-20	19	-6	1	-12	-31
1267	-40	10	-20	23	-5	-6	-11	-31
1277	-50	0	-20	13	1	-1	-11	-31
1270	-50	0	-20	4	5	-4	-11	-31
1281	-40	10	-20	8	10	-4	-10	-31
1272	-40	10	-20	7	10	7	-10	-30
1268	-40	10	-10	17	5	-1	-10	-30
1279	-40	10	-10	16	-4	5	-9	-31
1263	-40	0	-20	13	-6	-6	-9	-31
1286	-40	10	-20	12	1	-2	-9	-31
1262	-40	10	-20	1	12	2	-9	-31
1287	-40	-10	-20	-1	21	3	-9	-30
1264	-40	-10	-20	-1	15	3	-9	-30
1268	-40	10	-20	-2	14	-1	-9	-29
1268	-40	10	-20	-1	8	6	-9	-29
1274	-50	0	-10	0	2	-3	-9	-29
1304	-50	0	-10	2	2	-6	-9	-29
1275	-40	0	-20	-10	11	-5	-9	-29
1276	-40	0	-20	-14	21	3	-9	-28
1261	-40	0	-10	-18	18	3	-10	-28
1275	-40	0	-10	-22	19	-3	-10	-27
1260	-40	0	-10	-25	16	4	-11	-27
1265	-40	0	0	-26	9	-1	-12	-27
1285	-40	0	0	-23	2	-3	-12	-27
1275	-40	10	20	-20	0	0	-13	-26
1318	-40	10	20	-19	-4	-1	-13	-27
1253	-40	0	10	-21	-8	-1	-14	-27
1278	-40	0	10	-16	-10	0	-14	-27
1283	-40	0	10	-11	-16	3	-14	-27
1278	-40	-10	10	-14	-15	-4	-15	-28
1251	-40	-10	20	-16	-12	7	-15	-28
1257	-40	0	30	-17	-7	-4	-16	-28
1277	-40	0	30	-17	1	6	-17	-28
1276	-40	10	50	-14	5	0	-17	-28
1306	-40	10	50	-13	7	2	-17	-28
1266	-40	10	50	-8	9	2	-18	-28
1290	-40	0	50	-6	9	2	-18	-28
1276	-40	0	40	3	6	4	-18	-28
1300	-50	-10	40	6	1	5	-18	-28
1275	-50	-10	50	16	-1	5	-18	-28
1270	-40	0	60	17	-4	8	-17	-28
1286	-40	0	60	26	-3	3	-17	-28
1278	-40	0	70	25	-6	7	-16	-28
1291	-40	0	70	25	2	2	-16	-28
1280	-50	10	80	15	4	6	-15	-28
1288	-50	0	80	13	13	5	-15	-27
1266	-40	0	80	13	2	9	-14	-27
1291	-40	0	80	19	0	8	-14	-27
1294	-40	0	90	18	-10	9	-13	-28
1270	-40	0	100	11	-15	10	-13	-28
1261	-40	0	100	15	-14	4	-13	-29
1256	-40	10	120	5	-7	10	-12	-29
1271	-40	10	120	11	-11	16	-12	-29
1240	-40	0	120	8	-17	11	-12	-29
1276	-40	0	120	2	-15	13	-12	-30
1255	-40	0	120	4	-13	5	-12	-30
1282	-50	-10	120	2	-9	20	-12	-30
1263	-50	-10	120	9	-8	14	-11	-30
1263	-40	10	130	5	-13	13	-11	-31
1266	-40	10	130	4	-8	12	-11	-31
1261	-40	10	150	4	-6	9	-11	-31
1282	-40	10	150	6	-8	15	-11	-32
1260	-40	0	140	11	-8	14	-11	-32
1279	-40	0	140	18	-4	10	-11	-32
1261	-40	0	140	19	-7	11	-10	-32
1278	-40	-10	140	22	-5	20	-10	-32
1258	-40	-10	140	19	-1	7	-9	-32
1265	-40	0	140	20	-4	12	-9	-32
1275	-40	0	140	26	-8	16	-8	-33
1267	-40	10	150	28	-3	10	-8	-33
1276	-40	10	150	28	-9	5	-7	-33
1265	-40	0	140	33	-9	16	-6	-33
1285	-40	0	140	33	-5	5	-5	-33
1273	-40	0	130	42	-16	4	-4	-34
1282	-50	0	130	43	-17	11	-3	-34
1260	-50	0	130	37	-12	6	-2	-34
1270	-50	0	130	41	-18	3	-1	-35
1276	-50	0	130	38	-30	6	0	-36
1267	-40	0	130	42	-27	8	0	-36
1283	-40	0	130	44	-26	-6	1	-37
1259	-50	0	110	38	-32	2	2	-38
1285	-50	10	110	36	-27	3	3	-39
1257	-40	10	110	36	-27	-5	4	-40
1271	-40	-10	110	30	-29	3	5	-41
1261	-40	-10	100	30	-26	0	6	-41
1287	-40	10	80	34	-23	-3	7	-42
1278	-40	10	80	22	-23	-3	7	-43
1268	-50	0	80	24	-15	-2	8	-43
1288	-50	0	80	28	-12	-11	9	-44
1266	-40	10	70	17	-4	-4	9	-44
1291	-40	0	70	14	5	-8	10	-44
1278	-40	0	60	12	7	-9	10	-44
1296	-40	-10	60	0	16	-9	10	-44
1282	-40	-10	30	-1	24	-10	10	-43
1263	-40	10	20	-7	25	-11	10	-42
1273	-40	10	20	-21	26	-7	10	-41
1265	-40	0	20	-24	37	-17	10	-41
1274	-40	0	20	-32	31	-11	9	-40
1263	-40	10	0	-34	29	-15	8	-39
1286	-40	0	0	-44	38	-16	7	-38
1274	-50	0	-20	-49	32	-14	6	-37
1276	-40	-10	-20	-43	31	-13	5	-36
1252	-40	-10	-20	-48	39	-26	4	-35
1255	-40	10	-10	-49	35	-15	2	-34
1264	-40	10	-10	-50	34	-20	1	-33
1254	-40	0	-10	-48	28	-26	0	-32
1275	-40	0	-10	-46	27	-23	-1	-32
1255	-40	0	-10	-41	27	-29	-2	-31
1276	-40	0	-10	-42	24	-21	-3	-30
1251	-40	0	-10	-38	24	-22	-4	-29
1271	-40	0	-10	-26	23	-27	-5	-28
1257	-40	0	-20	-26	15	-17	-6	-28
1261	-40	0	-10	-20	18	-21	-7	-27
1267	-40	0	-10	-21	15	-20	-7	-27
1260	-40	10	-10	-20	9	-16	-8	-27
1277	-40	10	-10	-13	11	-23	-8	-27
1254	-50	10	-20	-7	9	-17	-9	-27
1283	-50	10	-20	-10	15	-20	-9	-26
1244	-40	10	-20	-7	15	-19	-9	-26
1267	-40	10	-20	-1	8	-13	-9	-26
1264	-40	10	-10	15	5	-22	-9	-26
1265	-40	10	-20	10	5	-16	-9	-26
1271	-40	10	-20	-11	14	-20	-9	-26
1248	-40	0	-10	-3	15	-23	-9	-25
1278	-40	0	-10	-4	18	-15	-9	-25
1260	-40	0	-20	-7	17	-22	-9	-25
1278	-40	10	-20	6	13	-26	-9	-24
1260	-40	10	-10	-2	17	-14	-9	-24
1268	-50	10	-10	-2	18	-17	-9	-23
1259	-50	10	-20	-2	18	-30	-9	-23
1263	-40	10	-20	-5	10	-14	-9	-22
1265	-40	10	-20	1	9	-15	-9	-22
1265	-40	0	-10	-14	11	-28	-10	-22
1266	-40	0	-10	-27	13	-23	-11	-21
1248	-40	10	-20	-15	7	-17	-11	-21
1271	-40	0	-20	-15	2	-22	-11	-21
1255	-40	0	-10	-10	-6	-25	-12	-21
1266	-50	10	-10	-22	4	-22	-12	-21
1254	-50	10	-20	-14	-7	-26	-13	-22
1248	-40	10	-10	-1	-18	-23	-13	-22
1253	-40	10	-10	-3	-14	-33	-13	-22
1250	-40	0	-10	-4	-20	-24	-13	-23
1268	-40	0	-10	8	-20	-25	-13	-23
1256	-40	10	-20	19	-22	-43	-13	-23
1263	-40	10	-20	9	-25	-18	-13	-24
1252	-40	10	-20	9	-13	-30	-13	-24
1263	-50	0	-20	25	-21	-45	-12	-25
1260	-50	0	-20	19	-23	-18	-12	-26
1258	-40	10	-10	13	-7	-30	-12	-26
1263	-40	10	-10	12	-5	-41	-11	-26
1255	-40	0	0	10	-16	-31	-11	-27
1279	-40	0	0	21	-5	-24	-11	-27
1266	-40	10	-20	31	-3	-34	-10	-28
1271	-40	0	-20	-1	9	-29	-10	-27
1260	-40	0	-20	1	10	-33	-10	-27
1270	-50	10	-20	7	22	-21	-9	-27
1264	-50	10	-10	-1	18	-27	-9	-26
1259	-40	10	-10	-8	21	-25	-9	-26
1269	-40	10	-10	-13	38	-34	-9	-25
1251	-40	10	10	-20	37	-28	-10	-24
1295	-40	10	10	-22	33	-15	-10	-23
1249	-40	10	0	-32	47	-31	-11	-22
1275	-40	0	0	-42	51	-39	-12	-21
1263	-40	0	10	-42	40	-13	-13	-19
1268	-60	0	10	-37	35	-26	-14	-19
1261	-60	0	20	-46	40	-38	-15	-18
1265	-40	10	20	-55	27	-29	-17	-17
1266	-40	10	20	-46	25	-19	-18	-16
1254	-40	10	30	-47	29	-37	-20	-16
1265	-40	10	30	-37	24	-38	-21	-15
1248	-40	0	30	-50	17	-22	-22	-14
1275	-40	0	30	-39	9	-29	-24	-14
1265	-50	0	40	-38	23	-34	-25	-14
1264	-50	0	40	-27	28	-40	-26	-13
1258	-50	0	30	-28	16	-25	-27	-12
1287	-40	0	50	-50	22	-30	-28	-12
1263	-40	0	50	-32	52	-32	-29	-10
1256	-40	10	50	-28	48	-43	-30	-9
1272	-40	10	50	-21	35	-34	-31	-8
1251	-40	0	50	-36	35	-29	-32	-7
1282	-40	0	50	-20	35	-34	-32	-7
1264	-40	0	60	2	36	-32	-32	-6
1284	-50	10	60	0	40	-35	-33	-5
1283	-50	10	70	-8	36	-42	-33	-5
1268	-40	0	70	-7	19	-27	-34	-5
1282	-40	0	70	4	13	-17	-34	-5
1271	-40	10	90	0	28	-39	-34	-4
1293	-40	10	90	3	22	-35	-34	-3
1263	-40	10	80	18	12	-31	-34	-3
1275	-40	10	80	-2	2	-28	-34	-3
1263	-40	10	80	-14	2	-9	-35	-3
1306	-50	10	80	-2	4	-17	-34	-3
1270	-50	10	90	8	10	-32	-34	-2
1268	-40	10	90	10	-1	-25	-34	-2
1272	-40	10	90	13	-14	-29	-34	-3
1254	-40	10	90	-9	-22	-14	-34	-3
1274	-40	10	90	-19	-16	-10	-35	-4
1250	-40	0	100	-7	-16	-23	-35	-5
1278	-40	0	100	4	0	-22	-35	-5
1281	-40	0	100	9	5	-28	-35	-5
1283	-50	10	100	2	-2	-23	-35	-5
1264	-50	10	100	3	2	-17	-35	-5
1271	-40	0	100	-2	0	-12	-36	-5
1290	-40	0	100	-8	-4	-8	-37	-5
1263	-40	10	120	-17	17	-16	-38	-5
1263	-40	10	120	-6	17	-13	-39	-5
1247	-40	0	110	7	30	-23	-40	-4
1279	-40	0	110	2	31	-23	-40	-3
1261	-40	0	110	8	16	-11	-40	-2
1273	-50	0	110	16	9	-17	-39	-1
1266	-50	0	110	3	-13	-5	-40	0
1281	-40	0	110	-13	-14	-7	-40	0
1270	-40	0	110	-20	-8	-4	-41	2
1267	-40	10	120	-29	-8	-4	-42	3
1281	-40	10	120	-5	5	-12	-42	5
1263	-40	10	110	6	7	-9	-41	6
1293	-40	0	110	-3	-5	-14	-41	7
1263	-40	0	120	-2	-6	-9	-41	7
1284	-50	0	120	-8	-11	-6	-41	6
1272	-50	0	130	-16	-21	0	-41	4
1290	-40	10	120	-11	-14	-1	-41	3
1265	-40	10	120	-8	-5	2	-42	2
1267	-40	10	140	-1	1	0	-43	3
1314	-40	10	140	14	13	-8	-44	3
1262	-40	10	130	25	10	-10	-45	4
1278	-40	0	130	30	-1	-13	-46	4
1261	-40	0	130	29	4	-8	-46	4
1282	-50	0	130	20	3	1	-45	4
1283	-50	0	140	12	-5	10	-45	4
1273	-40	10	140	15	4	12	-44	3
1277	-40	10	140	9	7	11	-43	2
1273	-40	10	150	8	10	6	-43	1
1286	-40	10	150	20	15	7	-42	1
1263	-40	10	140	21	7	0	-41	0
1314	-40	10	140	19	-2	7	-40	0
1267	-40	10	140	39	-9	13	-38	-1
1266	-50	10	140	23	-15	21	-37	-2
1258	-50	10	140	14	-27	27	-37	-3
1255	-40	10	140	24	-26	23	-36	-5
1263	-40	10	140	16	-28	23	-37	-7
1249	-40	10	160	31	-21	14	-37	-8
1269	-40	10	160	32	-17	13	-37	-10
1242	-40	10	150	18	-17	12	-37	-11
1262	-40	0	150	20	-14	25	-37	-12
1249	-40	0	140	2	-19	27	-38	-12
1270	-50	10	140	-1	-25	41	-39	-11
1254	-50	10	150	4	-20	36	-39	-11
1260	-40	0	150	14	-14	36	-38	-11
1264	-40	0	150	17	-10	31	-37	-11
1245	-40	0	140	39	7	31	-36	-11
1278	-40	0	140	42	19	25	-35	-12
1258	-40	10	150	38	9	24	-34	-13
1279	-40	10	150	34	19	29	-34	-14
1249	-40	10	150	20	3	36	-35	-14
1271	-50	10	150	18	3	42	-35	-14
1263	-50	10	160	19	15	41	-36	-14
1254	-40	10	160	29	22	35	-36	-13
1263	-40	10	160	37	23	38	-35	-11
1250	-40	0	160	21	19	32	-35	-10
1275	-40	0	160	16	19	43	-34	-10
1255	-40	10	160	-5	14	47	-34	-10
1274	-40	10	160	0	10	51	-34	-9
1276	-40	10	160	-3	19	46	-34	-9
1275	-50	10	160	5	24	47	-34	-8
1267	-50	10	160	1	19	45	-34	-8
1269	-50	0	160	-2	0	46	-34	-7
1296	-50	0	160	-10	5	53	-34	-7
1265	-40	10	160	-28	-3	58	-35	-6
1276	-40	10	160	-23	4	56	-35	-6
1258	-40	0	170	-21	12	56	-35	-6
1273	-40	0	170	-10	20	51	-36	-5
1253	-40	0	160	-11	9	52	-36	-4
1271	-50	10	160	-15	-2	51	-36	-4
1254	-50	10	160	-25	-3	59	-36	-4
1256	-40	0	160	-18	-8	62	-37	-4
1269	-40	0	160	-11	1	61	-37	-4
1255	-40	0	160	8	4	61	-37	-4
1321	-40	0	160	27	11	48	-36	-3
1257	-50	0	160	25	7	49	-36	-3
1283	-40	0	160	36	0	44	-36	-3
1279	-40	0	160	26	-10	53	-35	-4
1267	-50	10	160	26	-4	56	-35	-4
1267	-50	10	150	30	-5	65	-34	-4
1262	-40	0	150	40	-3	53	-33	-4
1275	-40	0	150	46	-12	53	-32	-4
1258	-40	0	150	40	-22	50	-31	-4
1276	-40	0	150	23	-29	59	-30	-5
1256	-40	10	150	25	-27	63	-29	-5
1267	-40	-10	150	20	-20	59	-28	-5
1247	-40	-10	150	24	-18	57	-27	-6
1257	-50	0	150	20	-26	53	-27	-6
1261	-50	0	140	16	-33	59	-26	-7
1264	-40	10	140	6	-35	66	-26	-8
1268	-40	10	140	8	-26	64	-25	-9
1255	-40	0	140	7	-14	60	-25	-9
1280	-40	0	140	11	-19	55	-24	-10
1249	-40	10	140	10	-21	48	-24	-10
1263	-40	0	140	1	-24	65	-24	-11
1256	-40	0	140	-4	-13	60	-24	-12
1266	-50	10	140	2	4	62	-23	-12
1272	-50	10	140	13	16	53	-23	-12
1256	-40	0	130	11	13	48	-23	-12
1267	-40	0	130	12	8	53	-22	-12
1261	-40	10	130	1	8	63	-22	-12
1282	-40	10	130	4	13	59	-22	-12
1255	-40	0	130	8	25	51	-22	-11
1281	-40	0	130	8	18	48	-22	-11
1262	-40	0	130	9	13	44	-21	-11
1270	-50	0	130	-3	8	66	-21	-10
1266	-50	0	130	-10	6	58	-21	-10
1263	-40	0	130	1	13	50	-21	-9
1275	-40	0	130	-3	6	44	-21	-9
1264	-40	0	130	-9	-2	43	-21	-9
1281	-40	0	130	-22	0	65	-22	-9
1273	-40	10	130	-8	-15	54	-22	-10
1262	-40	-10	130	10	-12	47	-21	-10
1240	-40	-10	130	3	-8	44	-21	-11
1264	-50	10	130	5	-19	46	-21	-11
1259	-50	10	130	-10	-14	55	-21	-11
1248	-40	0	130	-11	-7	60	-22	-11
1266	-40	0	130	-3	-4	53	-22	-10
1258	-50	0	130	14	7	38	-22	-10
1280	-50	0	130	16	6	42	-21	-10
1259	-40	0	130	14	4	39	-21	-10
1280	-40	0	130	11	2	42	-21	-10
1263	-40	0	130	14	-2	58	-20	-11
1269	-60	0	130	10	1	44	-20	-11
1267	-60	0	120	18	9	34	-20	-10
1270	-40	10	130	15	9	36	-19	-10
1269	-40	10	130	9	0	36	-19	-9
1278	-50	0	120	-2	-8	46	-19	-9
1281	-50	0	120	-6	-4	51	-19	-9
1260	-40	0	130	-12	-6	46	-19	-9
1274	-40	-10	130	-4	0	32	-19	-9
1270	-40	-10	120	3	-12	37	-19	-9
1264	-50	10	120	-2	-22	38	-19	-10
1254	-50	10	130	-8	-24	38	-19	-10
1255	-40	0	130	-13	-19	53	-19	-11
1260	-40	0	130	-9	-13	42	-19	-11
1253	-40	10	130	3	-5	28	-19	-12
1277	-40	10	130	9	-6	36	-19	-12
1260	-40	0	120	6	-6	26	-19	-13
1281	-40	0	120	11	-7	30	-18	-13
1259	-40	0	130	0	-4	47	-18	-13
1287	-50	0	130	7	-4	38	-18	-14
1268	-50	0	130	14	2	33	-18	-14
1269	-40	0	120	12	16	33	-18	-14
1272	-40	0	120	20	23	28	-18	-14
1257	-40	10	130	15	19	19	-18	-15
1272	-40	10	130	13	20	31	-17	-15
1249	-40	10	130	0	12	40	-17	-15
1290	-50	-10	130	-19	4	34	-17	-14
1255	-50	-10	120	-21	7	39	-17	-14
1261	-50	10	120	-20	3	37	-17	-14
1291	-50	10	120	-4	3	23	-17	-13
1265	-40	0	130	0	-6	29	-16	-13
1295	-40	0	130	-3	-11	29	-16	-13
1251	-40	0	130	-1	-18	30	-17	-14
1275	-40	0	130	-13	-18	41	-17	-14
1249	-40	0	130	-3	-14	39	-17	-14
1277	-40	-10	130	-1	-7	38	-17	-13
1252	-40	-10	130	0	4	32	-17	-13
1283	-50	0	130	18	15	32	-16	-13
1268	-50	0	130	16	23	26	-15	-13
1262	-40	10	130	25	19	19	-14	-14
1265	-40	10	130	30	17	35	-13	-14
1248	-40	0	130	5	15	37	-13	-14
1281	-40	0	130	0	2	32	-12	-14
1280	-40	10	130	7	5	50	-12	-14
1280	-40	-10	130	-3	8	38	-12	-14
1253	-40	-10	130	-3	10	31	-12	-13
1258	-50	10	130	-15	23	33	-12	-13
1257	-50	10	130	-29	16	24	-13	-13
1251	-40	10	130	-20	5	29	-14	-13
1265	-40	10	130	-48	15	40	-15	-13
1244	-40	10	120	-63	7	46	-17	-12
1271	-40	0	120	-45	12	44	-18	-12
1247	-40	0	120	-50	19	45	-20	-11
1270	-40	0	120	-40	22	51	-21	-10
1254	-40	0	120	-31	47	38	-21	-9
