110	10	6	-1	4	-36
1240	90	-20	80	74	60	-9	71	-23
1229	90	-20	90	100	69	-8	72	-21
1220	100	-10	80	97	79	15	73	-19
1223	100	-10	80	87	81	8	75	-17
1219	90	-20	100	68	59	10	76	-16
1233	90	-20	100	54	58	23	76	-14
1210	100	-20	90	52	56	6	76	-13
1235	100	-10	90	41	48	5	76	-11
1215	100	-10	80	36	46	5	75	-10
1227	90	-20	80	37	35	-3	75	-9
1229	90	-20	80	34	24	-6	75	-8
1230	100	-20	90	46	34	11	75	-7
1224	100	-20	90	43	44	0	75	-6
1246	100	-20	100	58	21	-7	75	-5
1230	100	-20	100	50	17	12	75	-5
1211	100	-10	80	55	13	9	76	-4
1239	100	-10	80	72	18	1	77	-4
1218	100	-10	80	73	18	10	78	-4
1224	90	-10	80	75	21	17	79	-3
1232	90	-10	90	80	33	-10	80	-2
1222	100	-10	80	83	43	5	81	-1
1234	100	-10	80	80	47	10	82	0
1221	90	-10	100	79	42	-12	83	0
1235	90	-10	100	50	39	1	83	1
1226	90	-10	80	41	17	2	84	1
1243	90	-10	80	12	-2	4	83	1
1230	100	-10	80	-12	1	1	82	1
1235	80	0	80	-21	2	17	81	1
1238	80	0	90	-34	13	17	79	1
1234	100	0	80	3	28	-1	78	2
1243	100	0	80	-8	39	13	76	2
1232	90	0	90	-4	52	25	75	3
1253	90	0	90	34	71	6	75	5
1241	100	-10	80	34	93	8	75	7
1242	100	0	80	48	106	23	76	10
1216	100	0	80	62	112	11	76	13
1228	90	0	80	69	95	8	78	15
1270	90	0	80	58	83	15	78	17
1238	90	0	90	30	70	2	78	18
1252	90	0	90	-4	42	11	77	19
1232	70	0	100	-21	7	17	76	18
1240	70	0	100	-45	2	20	73	18
1222	60	0	80	-38	2	24	71	17
1249	60	0	80	-28	4	25	70	17
1233	30	0	90	-26	1	25	69	16
1247	20	-10	90	-47	6	18	67	15
1230	20	-10	90	-33	21	17	65	16
1224	-10	0	80	-46	15	13	63	16
1234	-10	0	80	-111	0	24	59	15
1242	-40	-10	90	-131	-27	26	55	14
1227	-40	-10	90	-217	-33	40	49	13
1202	-40	0	90	-259	-50	34	41	11
1228	-40	0	90	-306	-61	25	32	9
1220	-40	0	90	-369	-85	34	22	6
1228	-60	0	90	-413	-88	39	10	3
1222	-60	0	90	-429	-88	34	0	0
1231	-70	0	90	-434	-69	33	-12	-1
1218	-70	0	90	-470	-64	35	-25	-3
1212	-80	0	90	-434	-49	35	-36	-5
1227	-80	0	90	-421	-30	29	-47	-6
1204	-90	0	80	-374	-6	31	-57	-7
1234	-100	-10	80	-347	19	21	-66	-7
1199	-100	-10	80	-329	50	21	-74	-6
1209	-110	0	80	-293	61	31	-82	-4
1215	-110	0	80	-265	72	21	-89	-3
1212	-110	-10	80	-247	64	37	-95	-1
1216	-110	-10	80	-264	60	22	-101	0
1195	-120	-10	90	-256	34	27	-107	0
1209	-120	-10	90	-267	3	21	-113	0
1200	-120	-20	80	-258	-32	18	-119	-1
1208	-140	-20	80	-285	-43	29	-126	-3
1195	-140	-20	90	-298	-50	34	-133	-4
1203	-150	-40	90	-273	-43	13	-139	-6
1191	-150	-40	80	-224	-52	21	-144	-8
1196	-150	-50	90	-219	-64	9	-149	-10
1237	-150	-50	90	-178	-44	25	-152	-12
1182	-150	-60	90	-158	-57	-2	-155	-14
1201	-150	-60	90	-186	-72	-6	-158	-17
1187	-170	-70	90	-191	-107	8	-162	-20
1201	-160	-90	90	-215	-113	29	-166	-23
1180	-160	-90	80	-185	-146	21	-170	-26
1191	-180	-90	80	-198	-154	0	-173	-30
1215	-180	-90	80	-209	-176	-6	-177	-34
1193	-180	-90	90	-233	-196	22	-181	-38
1195	-180	-90	90	-226	-227	16	-186	-42
1178	-190	-80	90	-214	-223	0	-190	-46
1228	-190	-80	90	-233	-214	10	-194	-50
1181	-190	-90	90	-190	-207	23	-198	-55
1198	-190	-90	90	-189	-172	5	-201	-59
1189	-190	-90	90	-194	-135	13	-205	-63
1195	-200	-80	90	-123	-127	12	-208	-67
1187	-200	-80	90	-143	-89	-2	-210	-69
1195	-190	-80	90	-139	-70	7	-212	-71
1206	-190	-80	90	-105	-80	8	-213	-73
1191	-190	-70	90	-117	-85	6	-214	-75
1209	-190	-70	90	-158	-71	9	-217	-77
1192	-190	-60	80	-126	-71	10	-219	-78
1204	-190	-80	80	-98	-70	8	-220	-79
1199	-190	-80	90	-111	-49	-1	-222	-80
1200	-200	-60	90	-93	-9	19	-223	-80
1204	-200	-60	90	-62	4	4	-223	-79
1214	-190	-60	80	-44	14	-2	-222	-79
1209	-190	-60	80	-28	18	17	-221	-78
1197	-190	-60	80	-54	27	1	-220	-77
1222	-190	-60	80	-54	43	2	-220	-76
1199	-190	-60	90	-33	38	6	-219	-75
1221	-190	-60	90	-22	45	-7	-217	-73
1197	-190	-60	90	-42	49	3	-216	-72
1210	-200	-50	90	-64	35	7	-216	-71
1206	-200	-50	80	-64	10	-15	-216	-71
1200	-190	-50	80	-93	-11	4	-217	-71
1214	-190	-50	80	-106	-19	10	-219	-71
1191	-190	-30	90	-71	-19	-11	-221	-70
1208	-190	-30	90	-71	1	8	-223	-69
1207	-180	-20	90	-83	25	4	-226	-68
1223	-190	-30	90	-37	50	-13	-227	-67
1198	-190	-30	80	-21	97	8	-226	-65
1217	-200	-20	80	7	136	2	-225	-62
1213	-200	-20	80	30	160	-12	-222	-58
1197	-190	-10	90	44	196	-4	-220	-53
1213	-190	-10	90	63	196	-11	-216	-48
1192	-180	-10	90	13	200	6	-214	-43
1218	-180	-10	90	17	174	-18	-212	-38
1190	-190	-10	80	-53	150	9	-211	-34
1210	-170	-10	80	-57	111	4	-211	-31
1197	-170	-10	90	-85	91	0	-211	-28
1236	-180	10	90	-95	90	-13	-212	-26
1200	-180	10	90	-82	70	5	-212	-25
1211	-170	20	90	-63	73	-5	-212	-23
1215	-170	20	90	0	83	-16	-210	-21
1215	-160	10	90	50	129	-16	-206	-18
1208	-160	10	90	66	152	-19	-202	-14
1191	-160	20	90	68	212	-25	-198	-10
1210	-160	10	90	108	241	-23	-193	-4
1196	-160	10	90	99	253	-24	-188	1
1216	-170	20	90	92	245	-12	-184	6
1208	-170	20	90	78	205	-8	-180	11
1211	-140	20	90	33	137	-15	-177	13
1215	-140	20	90	-57	95	-14	-177	15
1202	-140	20	100	-108	40	-15	-178	15
1207	-140	20	100	-148	8	-9	-180	15
1200	-120	20	90	-146	10	-3	-182	14
1215	-110	20	90	-128	14	-1	-184	14
1203	-110	20	80	-105	41	-9	-185	14
1212	-110	40	80	-32	77	-22	-184	15
1208	-110	40	90	79	115	-29	-181	17
1210	-90	40	80	149	144	-22	-176	20
1215	-90	40	80	197	166	-31	-170	23
1201	-90	60	90	223	179	-41	-164	26
1221	-90	50	90	230	186	-47	-157	30
1197	-90	50	90	210	181	-26	-150	34
1219	-90	40	90	196	140	-28	-144	37
1197	-90	40	90	170	115	-28	-139	39
1210	-90	60	90	119	90	-18	-134	41
1214	-90	60	90	66	56	-16	-132	42
1221	-70	60	80	25	16	-25	-130	41
1227	-70	60	80	-18	19	-22	-129	41
1209	-70	60	100	-35	38	-6	-129	41
1226	-70	60	100	-13	68	-6	-128	42
1203	-70	60	80	17	117	-7	-127	44
1230	-70	50	80	89	161	-28	-124	48
1209	-70	50	90	153	196	-37	-119	52
1213	-80	60	90	154	213	-31	-115	56
1207	-80	60	90	157	203	-31	-110	61
1205	-60	60	90	142	172	-27	-105	64
1216	-60	60	90	125	111	-34	-101	66
1198	-60	50	100	68	60	-27	-99	66
1235	-60	60	100	37	10	-18	-97	66
1214	-70	60	90	19	-14	-14	-96	64
1234	-70	50	90	33	-15	-22	-95	63
1213	-70	50	80	37	7	-21	-94	62
1236	-80	50	80	69	49	-28	-92	62
1228	-80	50	80	104	67	-8	-88	62
1224	-70	40	90	124	92	-14	-85	64
1227	-70	40	90	123	97	-13	-81	66
1213	-70	40	100	69	89	-30	-78	67
1225	-70	30	100	9	69	-21	-77	68
1213	-60	30	90	-23	17	-6	-78	67
1233	-70	10	90	-76	-31	-4	-79	66
1215	-70	10	90	-94	-56	-7	-81	63
1228	-80	20	90	-73	-56	-22	-83	61
1216	-80	20	90	-44	-67	-29	-84	58
1216	-70	20	90	-2	-82	-35	-84	54
1226	-70	20	90	34	-88	-31	-83	51
1210	-70	20	90	44	-68	-42	-81	49
1224	-70	10	90	58	-41	-40	-80	47
1213	-60	10	90	71	-28	-39	-78	45
1226	-70	10	90	93	-26	-28	-75	43
1206	-70	10	80	92	-29	-25	-72	42
1217	-80	20	80	73	-38	-21	-70	40
1218	-80	20	80	56	-59	-31	-68	38
1220	-70	20	90	42	-83	-37	-67	35
1223	-70	20	90	-16	-81	-46	-67	31
1207	-70	20	90	-45	-74	-32	-68	29
1227	-70	20	90	-23	-54	-27	-68	26
1202	-70	20	90	-16	-10	-21	-68	25
1222	-70	0	90	25	28	-23	-67	25
1220	-70	0	80	47	69	-30	-66	27
1238	-80	20	80	70	88	-30	-64	28
1223	-80	20	90	71	83	-30	-62	30
1221	-70	10	90	57	50	-29	-60	31
1221	-70	10	90	47	-3	-30	-59	30
1213	-70	20	80	3	-36	-20	-59	29
1234	-70	10	80	-6	-71	-23	-59	26
1211	-70	10	80	-14	-79	-28	-59	24
1222	-70	0	80	-22	-71	-26	-60	21
1217	-70	0	80	-11	-50	-9	-60	20
1228	-80	20	80	28	-38	-9	-59	18
1223	-80	20	90	61	-15	-18	-57	18
1211	-70	10	90	76	-1	-33	-55	17
1229	-70	10	90	71	9	-28	-53	17
1219	-70	10	90	66	3	-9	-51	16
1245	-70	10	90	50	-2	-14	-50	16
1214	-70	10	90	34	-12	-24	-49	15
1227	-70	10	90	15	-16	-26	-49	14
1210	-70	10	90	1	-41	-4	-49	13
1231	-80	10	90	-6	-38	-11	-49	12
1221	-80	10	90	1	-22	-23	-49	11
1218	-70	20	90	11	4	-14	-49	10
1231	-70	20	90	7	13	-4	-48	10
1220	-70	10	90	9	27	-10	-48	11
1237	-70	10	90	16	43	-21	-48	11
1211	-80	10	90	19	53	-6	-47	12
1233	-80	0	90	21	60	0	-46	14
1251	-80	0	90	18	65	-19	-46	15
1230	-80	20	90	7	49	-10	-46	16
1230	-80	20	90	-38	28	9	-47	17
1227	-70	20	90	-79	-7	-1	-49	17
1234	-70	20	90	-99	-37	2	-52	16
1216	-70	20	100	-116	-36	10	-56	15
1216	-70	20	100	-101	-23	13	-59	14
1223	-80	20	100	-87	3	10	-61	14
1229	-80	10	100	-49	27	18	-63	14
1207	-80	10	100	-18	49	7	-63	15
1229	-80	10	100	-8	69	3	-64	16
1235	-80	10	100	-11	77	18	-64	18
1219	-80	20	90	-16	73	8	-64	20
1237	-80	20	90	-22	54	9	-65	21
1219	-70	10	100	-43	36	14	-66	21
1228	-70	20	100	-61	17	-2	-67	22
1208	-80	20	90	-55	-1	3	-68	21
1239	-70	0	90	-53	-3	13	-70	21
1223	-70	0	100	-38	15	5	-71	21
1231	-90	20	100	-20	25	15	-71	21
1212	-90	20	100	-4	33	16	-71	22
1220	-90	10	90	18	30	16	-70	22
1233	-90	10	90	17	28	19	-69	22
1217	-80	20	90	19	33	16	-68	23
1238	-80	20	90	10	36	16	-68	23
1218	-90	20	90	-16	10	15	-68	23
1232	-80	10	90	-32	-7	11	-69	23
1219	-80	10	100	-32	-27	16	-70	22
1215	-100	20	100	-36	-31	17	-71	21
1208	-100	20	90	-21	-16	16	-71	20
1206	-80	20	90	-5	-4	18	-71	19
1231	-80	20	90	-1	6	17	-71	19
1218	-80	20	90	-4	-1	15	-71	19
1237	-80	20	90	20	2	17	-70	18
1220	-80	20	90	12	1	18	-70	18
1242	-90	0	90	14	10	25	-70	19
1227	-90	0	100	35	24	19	-69	19
1233	-90	20	100	49	29	16	-67	20
1219	-90	20	100	44	33	14	-66	20
1216	-90	20	90	37	8	12	-65	20
1237	-90	20	90	24	-3	18	-64	20
1218	-80	10	90	12	-18	15	-64	19
1262	-80	20	90	11	-14	12	-64	19
1210	-90	20	90	2	-17	16	-64	18
1234	-90	10	90	5	-11	12	-64	17
1221	-90	10	90	21	-7	23	-63	17
1236	-90	20	80	16	1	16	-63	16
1228	-90	20	80	30	14	26	-62	16
1223	-60	20	90	42	22	24	-61	17
1230	-60	20	90	38	18	19	-60	17
1216	-70	20	90	28	19	17	-59	17
1234	-70	10	90	36	19	11	-58	18
1221	-60	10	90	25	20	20	-57	18
1233	-60	10	90	35	35	15	-56	18
1216	-60	10	80	50	43	12	-55	19
1226	-70	20	80	57	46	10	-54	20
1220	-70	20	80	62	32	1	-52	21
1229	-50	10	80	61	19	17	-51	21
1228	-50	10	80	72	14	11	-49	21
1210	-30	10	90	59	13	5	-47	21
1239	-30	10	90	52	17	8	-46	21
1217	-10	10	80	47	12	5	-45	21
1237	0	10	80	48	3	16	-44	21
1234	0	10	90	70	20	13	-42	21
1237	20	10	90	93	36	3	-40	22
1234	20	10	90	127	53	10	-37	23
1217	30	10	90	158	59	-3	-33	24
1231	30	10	90	203	62	5	-28	26
1219	50	10	90	225	60	3	-22	27
1239	50	10	90	244	56	0	-16	28
1240	70	10	80	276	63	3	-9	29
1243	80	0	80	299	57	10	-1	30
1222	80	0	90	312	49	-7	6	31
1242	70	10	90	328	22	-8	14	31
1226	70	10	90	328	8	5	22	31
1236	90	10	90	343	3	0	31	30
1264	90	10	90	338	-27	4	39	29
1214	100	10	90	334	-53	-3	47	27
1225	100	10	90	314	-84	0	55	25
1232	120	10	90	308	-105	5	62	22
1224	120	0	90	313	-107	8	69	18
1216	120	0	90	314	-97	0	77	16
1254	110	20	90	337	-81	15	84	13
1216	110	20	90	347	-73	-4	92	11
1214	120	10	80	368	-67	-5	100	9
1225	120	10	80	366	-54	-3	109	8
1206	120	20	90	327	-39	-1	116	7
1228	120	10	90	328	-23	6	123	6
1211	130	10	90	297	-10	14	129	6
1226	130	10	90	275	-18	7	135	5
1213	130	10	90	231	-26	3	139	5
1232	120	20	90	201	-38	2	143	4
1229	120	20	80	162	-47	18	145	2
1218	130	20	90	150	-41	8	148	1
1259	130	20	90	133	-24	9	149	1
1211	120	10	80	129	4	7	151	1
1270	120	10	80	139	22	26	152	1
1209	130	10	90	133	48	15	154	2
1233	120	0	90	119	70	6	155	4
1226	120	0	80	118	67	11	156	6
1236	120	10	80	109	65	12	157	7
1226	120	10	90	89	37	1	157	8
1231	130	10	80	65	7	-8	156	8
1243	130	10	80	39	-46	7	155	7
1221	130	20	90	15	-51	14	153	5
1235	130	10	90	25	-51	9	152	4
1220	130	10	90	43	-27	-6	150	3
1261	120	10	90	78	14	8	150	4
1225	120	10	80	131	37	10	152	4
1223	120	10	80	161	68	7	154	6
1231	120	10	90	168	89	-5	157	8
1225	130	10	90	141	88	-2	159	10
1225	130	10	90	97	70	11	159	12
1244	120	10	80	33	36	2	158	13
1242	120	10	80	-3	-10	-3	156	13
1207	120	10	90	-48	-45	-8	152	12
1225	120	0	90	-80	-63	7	148	10
1220	120	0	90	-64	-69	5	144	8
1238	110	10	90	-40	-35	-3	142	7
1224	110	10	80	3	-8	-11	140	7
1228	120	10	90	40	10	-9	139	7
1238	120	10	90	52	27	-2	139	8
1221	120	20	90	70	24	6	139	8
1276	120	10	90	66	21	-4	139	9
1225	120	10	90	45	13	-11	138	9
1235	120	0	90	34	-2	-10	137	9
1229	120	0	90	0	-11	5	136	8
1260	100	20	90	5	-36	4	134	7
1239	100	20	80	-6	-43	-9	132	6
1233	100	20	90	-5	-52	-20	130	5
1262	100	20	90	-8	-60	-13	129	3
1215	90	10	80	1	-53	4	127	2
1254	90	20	80	29	-49	2	126	0
1226	70	20	90	37	-26	-14	126	0
1237	60	0	90	41	-15	-22	125	0
1226	60	0	80	21	6	-25	124	0
1262	50	10	90	-2	13	-10	123	0
1231	50	10	90	-45	26	-16	120	1
1229	50	10	80	-100	13	-19	116	1
1226	50	10	80	-156	-1	-8	110	1
1219	50	10	90	-216	-14	-10	103	1
1227	50	0	90	-228	-9	-9	95	1
1231	30	0	90	-240	17	-22	87	2
1241	40	-10	90	-199	25	-1	80	2
1221	40	-10	80	-150	31	-14	75	3
1219	10	0	80	-123	47	-22	70	4
1233	10	0	80	-95	49	-37	66	6
1235	20	-20	90	-86	37	-24	63	7
1235	20	-20	90	-102	-6	-20	59	7
1214	10	-20	90	-135	-54	-10	54	5
1226	10	-20	90	-150	-120	-19	49	2
1200	0	-20	80	-181	-160	-14	44	-1
1224	-10	-30	80	-198	-188	-16	38	-6
1195	-10	-30	80	-191	-189	-18	32	-11
1195	-10	-20	90	-166	-174	-5	27	-16
1202	-10	-20	90	-152	-141	-12	22	-20
1186	-10	-20	90	-128	-114	-14	18	-23
1201	-10	-20	90	-117	-75	-29	15	-25
1190	-20	-30	80	-88	-43	-11	12	-26
1221	-20	-40	80	-89	2	-16	9	-25
1215	-20	-40	90	-77	12	-16	7	-25
1221	-30	-50	90	-112	14	-19	4	-24
1234	-30	-50	80	-130	-25	-1	0	-25
1216	-40	-40	80	-155	-62	-19	-3	-26
1205	-40	-40	80	-192	-112	-11	-9	-29
1191	-40	-40	90	-232	-162	-16	-15	-33
1200	-40	-40	90	-264	-192	-19	-22	-37
1186	-40	-40	80	-248	-199	-8	-29	-42
1211	-40	-50	80	-229	-165	-10	-35	-46
1186	-40	-50	80	-185	-125	-10	-40	-49
1201	-50	-60	80	-154	-84	-20	-44	-51
1197	-50	-60	90	-119	-40	-12	-47	-52
1193	-60	-40	90	-75	-28	-3	-49	-52
1216	-60	-40	90	-60	-23	-18	-50	-52
1197	-70	-60	100	-91	-32	-14	-52	-52
1204	-70	-60	100	-106	-79	-34	-54	-54
1188	-80	-60	80	-143	-95	-3	-58	-56
1219	-80	-70	80	-149	-133	-15	-62	-59
1184	-100	-70	90	-184	-144	-13	-66	-63
1197	-110	-80	90	-201	-164	-32	-70	-67
1181	-110	-80	90	-213	-158	-6	-76	-70
1196	-140	-80	90	-214	-168	-10	-81	-74
1189	-140	-80	90	-226	-153	-8	-86	-77
1187	-150	-80	90	-240	-152	-29	-92	-81
1226	-150	-80	90	-260	-144	-2	-98	-84
1189	-170	-90	90	-273	-137	-11	-105	-87
1193	-170	-90	90	-285	-126	-7	-111	-89
1175	-170	-90	80	-290	-103	-18	-118	-91
1191	-190	-110	80	-314	-101	-8	-126	-93
1179	-190	-110	90	-311	-94	-12	-133	-95
1182	-190	-90	90	-321	-75	-26	-140	-96
1195	-190	-90	90	-325	-93	-9	-148	-97
1193	-200	-90	100	-324	-108	-31	-155	-100
1176	-200	-90	100	-326	-118	-26	-163	-102
1164	-210	-90	90	-313	-128	-32	-170	-105
1191	-210	-100	90	-329	-113	-28	-177	-107
1163	-220	-100	90	-288	-96	-22	-184	-108
1189	-220	-100	90	-279	-61	-20	-190	-109
1174	-220	-100	90	-252	-37	-19	-195	-109
1181	-220	-90	90	-263	-34	-21	-200	-109
1191	-220	-90	90	-259	-34	-11	-205	-109
1176	-230	-90	100	-276	-35	-9	-210	-109
1186	-230	-90	100	-271	-34	-12	-216	-109
1160	-230	-90	80	-275	-32	-19	-221	-109
1190	-230	-90	80	-266	-29	-5	-226	-108
1175	-230	-90	90	-242	-13	-7	-230	-108
1201	-230	-100	90	-245	-19	-12	-234	-107
1169	-230	-100	90	-225	-9	-10	-238	-107
1183	-230	-90	90	-211	5	-16	-242	-106
1198	-230	-90	90	-198	2	-15	-245	-105
1188	-230	-90	90	-190	7	-20	-247	-104
1204	-230	-90	90	-176	-1	-20	-250	-103
1181	-230	-80	90	-163	4	-24	-252	-102
1210	-230	-80	90	-163	10	-20	-254	-102
1183	-230	-80	80	-155	3	-11	-256	-101
1206	-230	-80	80	-130	11	-24	-257	-100
1184	-230	-80	90	-111	23	-20	-257	-99
1196	-230	-70	90	-110	28	-15	-258	-98
1202	-230	-70	90	-100	41	-14	-258	-96
1193	-230	-70	100	-84	41	-4	-257	-94
1211	-230	-70	100	-80	50	-15	-257	-92
1188	-220	-70	90	-75	58	-12	-257	-89
1218	-220	-60	90	-65	56	-8	-257	-87
1204	-230	-60	80	-63	66	-20	-256	-84
1212	-230	-70	80	-63	62	-17	-256	-82
1199	-230	-70	90	-54	50	-11	-255	-80
1202	-230	-60	90	-60	49	-14	-255	-77
1209	-230	-60	90	-59	38	-6	-254	-76
1202	-230	-60	100	-57	49	-7	-253	-74
1208	-230	-60	100	-63	44	-8	-252	-72
1189	-220	-60	80	-56	51	-8	-252	-70
1220	-220	-50	80	-49	40	-7	-251	-68
1199	-230	-50	90	-58	30	-3	-250	-67
1218	-230	-60	90	-56	26	-2	-249	-66
1203	-230	-60	90	-44	27	-3	-249	-64
1205	-220	-50	80	-37	43	-1	-248	-63
1211	-220	-50	80	-23	50	-2	-246	-61
1203	-230	-50	90	-16	38	5	-244	-60
1220	-230	-50	90	-3	36	-8	-242	-59
1203	-220	-50	80	-1	27	-1	-241	-57
1217	-220	-50	80	-13	23	-10	-239	-56
1194	-230	-50	80	-16	22	3	-237	-55
1217	-220	-60	80	-20	21	2	-235	-54
1206	-220	-60	80	-24	36	-3	-234	-53
1204	-230	-50	80	-26	31	-5	-233	-52
1208	-230	-50	80	-32	24	-4	-232	-51
1197	-230	-40	100	-42	14	11	-231	-50
1204	-230	-40	100	-47	9	5	-230	-49
1199	-230	-40	90	-46	6	7	-230	-49
1224	-230	-40	90	-45	3	-1	-229	-48
1201	-230	-40	90	-56	7	6	-229	-48
1221	-230	-50	90	-60	14	7	-229	-47
1206	-230	-50	80	-59	26	17	-228	-46
1200	-220	-40	80	-57	37	9	-228	-44
1215	-220	-40	80	-52	43	5	-228	-43
1201	-230	-40	100	-57	40	4	-228	-41
1210	-230	-40	100	-57	31	3	-227	-40
1193	-220	-40	80	-61	21	16	-227	-39
1214	-220	-40	80	-60	21	2	-227	-38
1198	-220	-40	90	-54	29	4	-227	-37
1213	-230	-50	90	-42	30	-3	-226	-36
1202	-230	-50	90	-34	33	6	-225	-35
1206	-230	-40	80	-32	24	11	-225	-34
1207	-230	-40	80	-29	19	3	-224	-33
1202	-230	-30	100	-23	20	3	-222	-33
1211	-230	-30	100	-36	7	0	-222	-32
1222	-230	-30	80	-46	-7	8	-221	-32
1220	-230	-20	80	-61	-12	11	-221	-32
1188	-230	-20	90	-54	-3	5	-221	-32
1215	-220	-30	90	-49	16	2	-221	-31
1205	-220	-30	90	-42	34	-1	-220	-30
1199	-230	-10	90	-34	55	14	-219	-28
1208	-230	-10	90	-26	72	4	-218	-27
1201	-230	0	100	-28	83	10	-218	-25
1219	-230	0	100	-27	89	23	-217	-22
1199	-230	0	90	-30	93	16	-216	-19
1224	-230	0	90	-20	98	29	-215	-16
1208	-230	0	90	-31	108	23	-214	-13
1218	-220	-10	90	-46	118	19	-214	-10
1191	-220	-10	90	-68	107	16	-214	-7
1199	-220	0	90	-89	78	19	-215	-5
1225	-220	0	90	-115	56	-5	-216	-4
1209	-220	0	100	-93	12	17	-217	-3
1221	-220	0	100	-79	-13	13	-218	-3
1199	-220	0	90	-52	-12	8	-218	-3
1232	-220	0	90	-26	-3	8	-217	-3
1219	-220	0	90	-4	16	0	-216	-4
1259	-220	-10	90	8	33	22	-215	-3
1214	-220	-10	90	14	32	12	-213	-3
1211	-230	0	90	-4	45	9	-212	-2
1236	-230	0	90	-17	28	0	-211	-2
1240	-220	10	100	-70	-2	-1	-211	-2
1216	-220	10	100	-133	-18	10	-214	-2
1187	-220	10	90	-120	-58	18	-215	-4
1213	-220	0	90	-142	-44	8	-218	-4
1206	-220	0	80	-137	-7	10	-221	-4
1219	-210	-10	80	-98	13	10	-222	-4
1205	-210	-10	80	-69	42	6	-222	-3
1216	-220	0	90	-36	55	1	-223	-1
1227	-220	0	90	0	48	-5	-222	0
1237	-210	0	100	20	12	-2	-220	0
1228	-210	0	100	11	-36	-1	-219	-1
1200	-210	10	80	-29	-94	-6	-218	-3
1219	-210	0	80	-49	-113	-10	-218	-6
1198	-200	0	90	-34	-104	-10	-218	-9
1215	-200	0	90	-14	-87	-10	-217	-11
1204	-200	0	80	-26	-49	-15	-216	-12
1205	-210	10	90	-14	22	-17	-215	-12
1205	-210	10	90	54	43	-6	-213	-11
1204	-210	10	100	73	80	-7	-209	-8
1226	-210	10	100	54	105	-9	-206	-5
1201	-190	10	90	33	103	-9	-204	-2
1228	-200	10	90	-4	83	-14	-202	0
1214	-200	10	90	-73	66	-8	-203	1
1227	-190	0	90	-71	39	1	-205	2
1226	-190	0	90	-72	-2	2	-207	3
1229	-190	10	90	-48	-36	-7	-208	2
1219	-190	10	90	-2	-34	-16	-208	1
1204	-190	10	100	38	-26	-15	-206	0
1213	-190	10	100	95	-5	-26	-203	0
1202	-190	10	90	137	36	-18	-198	0
1222	-190	10	90	160	54	-20	-193	1
1201	-170	10	90	133	61	-23	-189	2
1223	-160	0	90	87	62	-20	-185	2
1223	-160	0	80	66	44	-8	-182	3
1233	-160	10	90	35	4	-14	-180	3
1231	-160	10	90	9	9	-20	-179	4
1226	-150	20	100	39	8	-24	-177	4
1226	-150	20	100	76	15	-27	-175	3
1206	-120	10	90	83	30	-26	-172	3
1228	-120	20	90	94	71	-27	-169	5
1206	-120	20	90	101	101	-7	-166	8
1222	-100	0	90	167	107	-14	-162	11
1206	-100	0	80	189	157	-12	-157	15
1208	-70	10	90	230	156	-20	-151	20
1212	-70	10	90	252	151	-24	-145	24
1200	-60	0	90	218	106	-18	-139	27
1224	-60	0	90	217	48	-29	-133	28
1213	-20	0	90	217	-10	-33	-127	27
1226	-20	0	90	237	-49	-48	-121	25
1208	10	0	90	258	-67	-40	-115	22
1230	50	-20	90	312	-76	-28	-108	19
1205	50	-20	80	380	-105	-27	-99	16
1205	80	0	90	401	-59	-31	-89	14
1231	80	0	90	545	-32	-41	-76	13
1217	110	0	100	605	-21	-26	-61	13
1216	110	0	100	626	25	-46	-46	13
1204	130	0	90	693	43	-40	-28	14
1231	130	0	90	741	43	-30	-10	16
1211	130	0	80	756	67	-28	8	17
1236	150	-10	80	793	35	-45	28	18
1205	150	-10	80	726	41	-31	46	19
1209	170	0	80	686	-31	-25	64	18
1220	170	0	80	633	-47	-24	79	17
1216	190	0	100	547	-87	-42	92	15
1228	190	0	100	466	-114	-26	102	12
1199	220	-10	80	442	-169	-38	111	8
1215	220	0	80	429	-144	-17	119	4
1208	250	0	90	399	-104	-33	127	1
1225	280	-10	90	454	-80	-11	136	0
1200	280	-10	80	471	-20	-7	146	0
1211	300	0	80	537	5	-12	158	0
1226	300	0	80	588	90	-11	170	1
1214	310	0	100	675	87	-8	184	4
1231	310	0	100	714	145	3	198	8
1215	330	-10	90	783	146	-28	214	11
1211	330	-10	90	777	163	7	231	15
1201	320	-10	90	766	131	-15	249	19
1208	330	0	90	739	93	6	266	21
1225	330	0	80	663	35	-12	280	23
1218	330	0	80	607	-73	11	293	21
1221	330	0	80	558	-97	-9	304	19
1212	320	0	100	456	-112	-25	311	18
1209	320	0	100	415	-166	-9	318	15
1195	330	0	80	379	-161	-15	324	13
1218	330	0	80	353	-132	-16	329	10
1194	320	0	90	333	-102	1	334	8
1227	320	0	90	344	-66	8	338	6
1222	320	0	80	349	-16	-2	342	5
1217	340	0	80	332	23	5	346	6
1231	340	0	80	334	24	4	350	7
1224	340	0	90	333	16	10	355	7
1236	340	0	90	301	9	8	359	8
1230	340	0	90	286	-29	11	362	7
1232	340	10	90	270	-24	-15	365	6
1197	330	10	90	248	-46	7	368	5
1227	330	0	90	265	-53	10	371	3
1213	330	0	90	218	-21	7	374	2
1229	340	10	80	218	-17	13	376	2
1217	340	10	80	205	4	18	377	2
1212	340	10	100	159	21	-1	377	2
1220	340	10	100	141	16	24	376	2
1203	330	10	80	151	28	20	374	3
